2025-09-25 12:29:35 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00001000 | DevTS=2025-09-25 12:29:35
2025-09-25 12:29:36 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00001000 | DevTS=2025-09-25 12:29:36
2025-09-25 12:29:36 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00001000 | DevTS=2025-09-25 12:29:36
2025-09-25 12:29:36 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00001000 | DevTS=2025-09-25 12:29:36
2025-09-25 12:29:36 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00001000 | DevTS=2025-09-25 12:29:36
2025-09-25 12:29:37 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00001000 | DevTS=2025-09-25 12:29:37
2025-09-25 12:29:37 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00001000 | DevTS=2025-09-25 12:29:37
2025-09-25 12:29:37 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00001000 | DevTS=2025-09-25 12:29:37
2025-09-25 12:29:37 | Cycle=167 | StarMAC=00:24:DD:01:F0:9D | TagID=17658109 | RSSI=-59.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=2 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=2 | Status=00001010 | DevTS=2025-09-25 12:29:37
2025-09-25 12:29:37 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:37
2025-09-25 12:29:38 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:38
2025-09-25 12:29:38 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:38
2025-09-25 12:29:38 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:38
2025-09-25 12:29:38 | Cycle=167 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:38
2025-09-25 12:29:38 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:38
2025-09-25 12:29:39 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:39
2025-09-25 12:29:39 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:39
2025-09-25 12:29:39 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:39
2025-09-25 12:29:39 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:39
2025-09-25 12:29:39 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:39
2025-09-25 12:29:40 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:40
2025-09-25 12:29:40 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:40
2025-09-25 12:29:40 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:40
2025-09-25 12:29:40 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:40
2025-09-25 12:29:40 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:40
2025-09-25 12:29:41 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:41
2025-09-25 12:29:41 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:41
2025-09-25 12:29:41 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:41
2025-09-25 12:29:41 | Cycle=168 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:41
2025-09-25 12:29:41 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:41
2025-09-25 12:29:42 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:42
2025-09-25 12:29:42 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:42
2025-09-25 12:29:42 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:42
2025-09-25 12:29:42 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:42
2025-09-25 12:29:43 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:43
2025-09-25 12:29:43 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:43
2025-09-25 12:29:43 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:43
2025-09-25 12:29:43 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:43
2025-09-25 12:29:43 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:43
2025-09-25 12:29:44 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:44
2025-09-25 12:29:44 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:44
2025-09-25 12:29:44 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:44
2025-09-25 12:29:44 | Cycle=169 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:44
2025-09-25 12:29:45 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:45
2025-09-25 12:29:45 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:45
2025-09-25 12:29:45 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:45
2025-09-25 12:29:45 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:45
2025-09-25 12:29:45 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:45
2025-09-25 12:29:46 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:46
2025-09-25 12:29:46 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:46
2025-09-25 12:29:46 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:46
2025-09-25 12:29:46 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:46
2025-09-25 12:29:46 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:46
2025-09-25 12:29:47 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:47
2025-09-25 12:29:47 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:47
2025-09-25 12:29:47 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:47
2025-09-25 12:29:47 | Cycle=170 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:47
2025-09-25 12:29:47 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:47
2025-09-25 12:29:48 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:48
2025-09-25 12:29:48 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:48
2025-09-25 12:29:48 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:48
2025-09-25 12:29:48 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:48
2025-09-25 12:29:48 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:48
2025-09-25 12:29:49 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:49
2025-09-25 12:29:49 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:49
2025-09-25 12:29:49 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:49
2025-09-25 12:29:49 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:49
2025-09-25 12:29:50 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:50
2025-09-25 12:29:50 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:50
2025-09-25 12:29:50 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:50
2025-09-25 12:29:50 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:50
2025-09-25 12:29:50 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:50
2025-09-25 12:29:51 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:51
2025-09-25 12:29:51 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:51
2025-09-25 12:29:51 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:51
2025-09-25 12:29:51 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:51
2025-09-25 12:29:51 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:51
2025-09-25 12:29:52 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:52
2025-09-25 12:29:52 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:52
2025-09-25 12:29:52 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:52
2025-09-25 12:29:52 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:52
2025-09-25 12:29:52 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:52
2025-09-25 12:29:53 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:53
2025-09-25 12:29:53 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:53
2025-09-25 12:29:53 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:53
2025-09-25 12:29:53 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2593 | CMD3=210a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:53
2025-09-25 12:29:53 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:53
2025-09-25 12:29:54 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:54
2025-09-25 12:29:54 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-53.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 12:29:54
